#   x       y       err
0.459	0.4941903232	1.359280357e-05
0.4591	0.4943147456	1.360029687e-05
0.4592	0.4944391803	1.36077934e-05
0.4593	0.4945636273	1.361529316e-05
0.4594	0.4946880866	1.362279617e-05
0.4595	0.4948125583	1.363030241e-05
0.4596	0.4949370422	1.36378119e-05
0.4597	0.4950615385	1.364532463e-05
0.4598	0.4951860471	1.36528406e-05
0.4599	0.495310568	1.366035982e-05
0.46	0.4954351012	1.366788228e-05
0.4601	0.4955596468	1.367540799e-05
0.4602	0.4956842048	1.368293696e-05
0.4603	0.4958087751	1.369046917e-05
0.4604	0.4959333577	1.369800464e-05
0.4605	0.4960579527	1.370554335e-05
0.4606	0.49618256	1.371308533e-05
0.4607	0.4963071797	1.372063056e-05
0.4608	0.4964318118	1.372817905e-05
0.4609	0.4965564563	1.37357308e-05
0.461	0.4966811131	1.374328581e-05
0.4611	0.4968057823	1.375084408e-05
0.4612	0.4969304639	1.375840561e-05
0.4613	0.4970551579	1.376597041e-05
0.4614	0.4971798643	1.377353848e-05
0.4615	0.4973045831	1.378110982e-05
0.4616	0.4974293143	1.378868442e-05
0.4617	0.4975540578	1.37962623e-05
0.4618	0.4976788139	1.380384344e-05
0.4619	0.4978035823	1.381142786e-05
0.462	0.4979283631	1.381901556e-05
0.4621	0.4980531564	1.382660653e-05
0.4622	0.4981779621	1.383420078e-05
0.4623	0.4983027802	1.384179831e-05
0.4624	0.4984276108	1.384939912e-05
0.4625	0.4985524538	1.385700321e-05
0.4626	0.4986773092	1.386461059e-05
0.4627	0.4988021771	1.387222125e-05
0.4628	0.4989270575	1.38798352e-05
0.4629	0.4990519503	1.388745243e-05
0.463	0.4991768556	1.389507295e-05
0.4631	0.4993017734	1.390269677e-05
0.4632	0.4994267036	1.391032388e-05
0.4633	0.4995516463	1.391795428e-05
0.4634	0.4996766015	1.392558797e-05
0.4635	0.4998015691	1.393322496e-05
0.4636	0.4999265493	1.394086525e-05
0.4637	0.500051542	1.394850884e-05
0.4638	0.5001765471	1.395615573e-05
0.4639	0.5003015648	1.396380592e-05
0.464	0.5004265949	1.397145942e-05
0.4641	0.5005516376	1.397911622e-05
0.4642	0.5006766928	1.398677633e-05
0.4643	0.5008017605	1.399443974e-05
0.4644	0.5009268408	1.400210646e-05
0.4645	0.5010519335	1.40097765e-05
0.4646	0.5011770388	1.401744985e-05
0.4647	0.5013021567	1.402512651e-05
0.4648	0.5014272871	1.403280648e-05
0.4649	0.50155243	1.404048978e-05
0.465	0.5016775855	1.404817639e-05
0.4651	0.5018027535	1.405586632e-05
0.4652	0.5019279341	1.406355957e-05
0.4653	0.5020531273	1.407125614e-05
0.4654	0.502178333	1.407895604e-05
0.4655	0.5023035513	1.408665926e-05
0.4656	0.5024287822	1.409436581e-05
0.4657	0.5025540257	1.410207568e-05
0.4658	0.5026792817	1.410978889e-05
0.4659	0.5028045504	1.411750543e-05
0.466	0.5029298316	1.412522529e-05
0.4661	0.5030551255	1.41329485e-05
0.4662	0.5031804319	1.414067504e-05
0.4663	0.503305751	1.414840491e-05
0.4664	0.5034310826	1.415613813e-05
0.4665	0.5035564269	1.416387468e-05
0.4666	0.5036817838	1.417161458e-05
0.4667	0.5038071534	1.417935781e-05
0.4668	0.5039325355	1.41871044e-05
0.4669	0.5040579303	1.419485432e-05
0.467	0.5041833378	1.42026076e-05
0.4671	0.5043087578	1.421036422e-05
0.4672	0.5044341906	1.421812419e-05
0.4673	0.504559636	1.422588752e-05
0.4674	0.504685094	1.423365419e-05
0.4675	0.5048105647	1.424142422e-05
0.4676	0.5049360481	1.424919761e-05
0.4677	0.5050615441	1.425697436e-05
0.4678	0.5051870528	1.426475446e-05
0.4679	0.5053125742	1.427253792e-05
0.468	0.5054381083	1.428032475e-05
0.4681	0.5055636551	1.428811494e-05
0.4682	0.5056892145	1.429590849e-05
0.4683	0.5058147867	1.430370541e-05
0.4684	0.5059403716	1.431150569e-05
0.4685	0.5060659691	1.431930935e-05
0.4686	0.5061915794	1.432711637e-05
0.4687	0.5063172024	1.433492677e-05
0.4688	0.5064428381	1.434274054e-05
0.4689	0.5065684865	1.435055769e-05
0.469	0.5066941477	1.435837821e-05
0.4691	0.5068198216	1.436620211e-05
0.4692	0.5069455082	1.437402939e-05
0.4693	0.5070712076	1.438186005e-05
0.4694	0.5071969197	1.43896941e-05
0.4695	0.5073226446	1.439753152e-05
0.4696	0.5074483822	1.440537233e-05
0.4697	0.5075741326	1.441321653e-05
0.4698	0.5076998958	1.442106412e-05
0.4699	0.5078256717	1.44289151e-05
0.47	0.5079514604	1.443676946e-05
0.4701	0.5080772618	1.444462723e-05
0.4702	0.5082030761	1.445248838e-05
0.4703	0.5083289031	1.446035293e-05
0.4704	0.508454743	1.446822088e-05
0.4705	0.5085805956	1.447609222e-05
0.4706	0.508706461	1.448396697e-05
0.4707	0.5088323392	1.449184512e-05
0.4708	0.5089582303	1.449972667e-05
0.4709	0.5090841341	1.450761162e-05
0.471	0.5092100508	1.451549999e-05
0.4711	0.5093359803	1.452339176e-05
0.4712	0.5094619226	1.453128693e-05
0.4713	0.5095878777	1.453918552e-05
0.4714	0.5097138457	1.454708752e-05
0.4715	0.5098398265	1.455499294e-05
0.4716	0.5099658202	1.456290177e-05
0.4717	0.5100918267	1.457081401e-05
0.4718	0.5102178461	1.457872968e-05
0.4719	0.5103438783	1.458664876e-05
0.472	0.5104699234	1.459457127e-05
0.4721	0.5105959813	1.460249719e-05
0.4722	0.5107220522	1.461042655e-05
0.4723	0.5108481359	1.461835932e-05
0.4724	0.5109742324	1.462629553e-05
0.4725	0.5111003419	1.463423516e-05
0.4726	0.5112264643	1.464217822e-05
0.4727	0.5113525995	1.465012472e-05
0.4728	0.5114787477	1.465807465e-05
0.4729	0.5116049087	1.466602801e-05
0.473	0.5117310827	1.467398481e-05
0.4731	0.5118572695	1.468194504e-05
0.4732	0.5119834693	1.468990872e-05
0.4733	0.512109682	1.469787583e-05
0.4734	0.5122359077	1.470584639e-05
0.4735	0.5123621462	1.471382039e-05
0.4736	0.5124883977	1.472179784e-05
0.4737	0.5126146622	1.472977873e-05
0.4738	0.5127409395	1.473776307e-05
0.4739	0.5128672299	1.474575086e-05
0.474	0.5129935332	1.475374211e-05
0.4741	0.5131198494	1.47617368e-05
0.4742	0.5132461786	1.476973495e-05
0.4743	0.5133725208	1.477773656e-05
0.4744	0.5134988759	1.478574162e-05
0.4745	0.513625244	1.479375014e-05
0.4746	0.5137516251	1.480176212e-05
0.4747	0.5138780192	1.480977757e-05
0.4748	0.5140044262	1.481779648e-05
0.4749	0.5141308463	1.482581885e-05
0.475	0.5142572793	1.483384469e-05
0.4751	0.5143837254	1.484187399e-05
0.4752	0.5145101844	1.484990677e-05
0.4753	0.5146366565	1.485794302e-05
0.4754	0.5147631416	1.486598274e-05
0.4755	0.5148896397	1.487402593e-05
0.4756	0.5150161509	1.48820726e-05
0.4757	0.515142675	1.489012275e-05
0.4758	0.5152692122	1.489817638e-05
0.4759	0.5153957624	1.490623348e-05
0.476	0.5155223257	1.491429407e-05
0.4761	0.5156489021	1.492235814e-05
0.4762	0.5157754914	1.49304257e-05
0.4763	0.5159020939	1.493849674e-05
0.4764	0.5160287094	1.494657127e-05
0.4765	0.5161553379	1.495464929e-05
0.4766	0.5162819796	1.49627308e-05
0.4767	0.5164086343	1.49708158e-05
0.4768	0.5165353021	1.49789043e-05
0.4769	0.5166619829	1.49869963e-05
0.477	0.5167886769	1.499509179e-05
0.4771	0.5169153839	1.500319078e-05
0.4772	0.5170421041	1.501129326e-05
0.4773	0.5171688373	1.501939926e-05
0.4774	0.5172955837	1.502750875e-05
0.4775	0.5174223432	1.503562175e-05
0.4776	0.5175491158	1.504373826e-05
0.4777	0.5176759015	1.505185827e-05
0.4778	0.5178027003	1.505998179e-05
0.4779	0.5179295123	1.506810883e-05
0.478	0.5180563374	1.507623938e-05
0.4781	0.5181831756	1.508437344e-05
0.4782	0.518310027	1.509251102e-05
0.4783	0.5184368915	1.510065211e-05
0.4784	0.5185637692	1.510879672e-05
0.4785	0.51869066	1.511694486e-05
0.4786	0.518817564	1.512509651e-05
0.4787	0.5189444812	1.513325169e-05
0.4788	0.5190714115	1.51414104e-05
0.4789	0.5191983551	1.514957263e-05
0.479	0.5193253117	1.515773839e-05
0.4791	0.5194522816	1.516590768e-05
0.4792	0.5195792647	1.51740805e-05
0.4793	0.519706261	1.518225685e-05
0.4794	0.5198332704	1.519043674e-05
0.4795	0.5199602931	1.519862017e-05
0.4796	0.5200873289	1.520680713e-05
0.4797	0.520214378	1.521499763e-05
0.4798	0.5203414403	1.522319167e-05
0.4799	0.5204685159	1.523138926e-05
0.48	0.5205956046	1.523959038e-05
0.4801	0.5207227066	1.524779506e-05
0.4802	0.5208498218	1.525600328e-05
0.4803	0.5209769502	1.526421505e-05
0.4804	0.5211040919	1.527243037e-05
0.4805	0.5212312469	1.528064924e-05
0.4806	0.5213584151	1.528887166e-05
0.4807	0.5214855966	1.529709764e-05
0.4808	0.5216127913	1.530532718e-05
0.4809	0.5217399993	1.531356027e-05
0.481	0.5218672205	1.532179693e-05
0.4811	0.5219944551	1.533003714e-05
0.4812	0.5221217029	1.533828092e-05
0.4813	0.522248964	1.534652826e-05
0.4814	0.5223762384	1.535477917e-05
0.4815	0.5225035261	1.536303364e-05
0.4816	0.5226308271	1.537129169e-05
0.4817	0.5227581414	1.53795533e-05
0.4818	0.522885469	1.538781849e-05
0.4819	0.5230128099	1.539608725e-05
0.482	0.5231401641	1.540435959e-05
0.4821	0.5232675317	1.54126355e-05
0.4822	0.5233949126	1.5420915e-05
0.4823	0.5235223068	1.542919807e-05
0.4824	0.5236497144	1.543748473e-05
0.4825	0.5237771353	1.544577496e-05
0.4826	0.5239045695	1.545406879e-05
0.4827	0.5240320171	1.54623662e-05
0.4828	0.5241594781	1.547066719e-05
0.4829	0.5242869524	1.547897178e-05
0.483	0.5244144401	1.548727996e-05
0.4831	0.5245419411	1.549559173e-05
0.4832	0.5246694556	1.55039071e-05
0.4833	0.5247969834	1.551222606e-05
0.4834	0.5249245246	1.552054862e-05
0.4835	0.5250520791	1.552887478e-05
0.4836	0.5251796471	1.553720455e-05
0.4837	0.5253072285	1.554553791e-05
0.4838	0.5254348232	1.555387488e-05
0.4839	0.5255624314	1.556221545e-05
0.484	0.525690053	1.557055963e-05
0.4841	0.525817688	1.557890742e-05
0.4842	0.5259453364	1.558725882e-05
0.4843	0.5260729983	1.559561384e-05
0.4844	0.5262006736	1.560397246e-05
0.4845	0.5263283623	1.561233471e-05
0.4846	0.5264560644	1.562070056e-05
0.4847	0.52658378	1.562907004e-05
0.4848	0.5267115091	1.563744314e-05
0.4849	0.5268392516	1.564581986e-05
0.485	0.5269670075	1.56542002e-05
0.4851	0.527094777	1.566258417e-05
0.4852	0.5272225598	1.567097177e-05
0.4853	0.5273503562	1.567936299e-05
0.4854	0.527478166	1.568775785e-05
0.4855	0.5276059894	1.569615633e-05
0.4856	0.5277338262	1.570455845e-05
0.4857	0.5278616765	1.57129642e-05
0.4858	0.5279895403	1.572137359e-05
0.4859	0.5281174176	1.572978662e-05
0.486	0.5282453084	1.573820329e-05
0.4861	0.5283732127	1.57466236e-05
0.4862	0.5285011305	1.575504755e-05
0.4863	0.5286290618	1.576347515e-05
0.4864	0.5287570067	1.577190639e-05
0.4865	0.5288849651	1.578034128e-05
0.4866	0.529012937	1.578877982e-05
0.4867	0.5291409225	1.579722201e-05
0.4868	0.5292689215	1.580566785e-05
0.4869	0.5293969341	1.581411735e-05
0.487	0.5295249602	1.58225705e-05
0.4871	0.5296529999	1.583102732e-05
0.4872	0.5297810531	1.583948779e-05
0.4873	0.5299091199	1.584795192e-05
0.4874	0.5300372003	1.585641971e-05
0.4875	0.5301652942	1.586489117e-05
0.4876	0.5302934017	1.587336629e-05
0.4877	0.5304215228	1.588184509e-05
0.4878	0.5305496575	1.589032755e-05
0.4879	0.5306778058	1.589881368e-05
0.488	0.5308059677	1.590730348e-05
0.4881	0.5309341432	1.591579696e-05
0.4882	0.5310623323	1.592429411e-05
0.4883	0.531190535	1.593279494e-05
0.4884	0.5313187514	1.594129945e-05
0.4885	0.5314469813	1.594980764e-05
0.4886	0.5315752249	1.595831951e-05
0.4887	0.5317034822	1.596683507e-05
0.4888	0.531831753	1.597535431e-05
0.4889	0.5319600375	1.598387724e-05
0.489	0.5320883357	1.599240386e-05
0.4891	0.5322166475	1.600093416e-05
0.4892	0.5323449729	1.600946816e-05
0.4893	0.532473312	1.601800586e-05
0.4894	0.5326016648	1.602654725e-05
0.4895	0.5327300313	1.603509233e-05
0.4896	0.5328584114	1.604364112e-05
0.4897	0.5329868052	1.60521936e-05
0.4898	0.5331152127	1.606074979e-05
0.4899	0.5332436339	1.606930968e-05
0.49	0.5333720688	1.607787328e-05
0.4901	0.5335005173	1.608644058e-05
0.4902	0.5336289796	1.60950116e-05
0.4903	0.5337574556	1.610358632e-05
0.4904	0.5338859453	1.611216475e-05
0.4905	0.5340144487	1.61207469e-05
0.4906	0.5341429659	1.612933276e-05
0.4907	0.5342714967	1.613792234e-05
0.4908	0.5344000413	1.614651564e-05
0.4909	0.5345285997	1.615511266e-05
0.491	0.5346571718	1.616371341e-05
0.4911	0.5347857576	1.617231787e-05
0.4912	0.5349143572	1.618092606e-05
0.4913	0.5350429705	1.618953798e-05
0.4914	0.5351715976	1.619815363e-05
0.4915	0.5353002385	1.6206773e-05
0.4916	0.5354288931	1.621539611e-05
0.4917	0.5355575615	1.622402295e-05
0.4918	0.5356862437	1.623265353e-05
0.4919	0.5358149397	1.624128785e-05
0.492	0.5359436495	1.62499259e-05
0.4921	0.536072373	1.625856769e-05
0.4922	0.5362011104	1.626721323e-05
0.4923	0.5363298615	1.627586251e-05
0.4924	0.5364586265	1.628451554e-05
0.4925	0.5365874053	1.629317231e-05
0.4926	0.5367161979	1.630183283e-05
0.4927	0.5368450043	1.63104971e-05
0.4928	0.5369738246	1.631916513e-05
0.4929	0.5371026587	1.632783691e-05
0.493	0.5372315066	1.633651244e-05
0.4931	0.5373603684	1.634519173e-05
0.4932	0.537489244	1.635387478e-05
0.4933	0.5376181335	1.636256159e-05
0.4934	0.5377470368	1.637125216e-05
0.4935	0.537875954	1.63799465e-05
0.4936	0.538004885	1.63886446e-05
0.4937	0.5381338299	1.639734647e-05
0.4938	0.5382627887	1.640605211e-05
0.4939	0.5383917614	1.641476152e-05
0.494	0.538520748	1.642347471e-05
0.4941	0.5386497485	1.643219166e-05
0.4942	0.5387787628	1.64409124e-05
0.4943	0.5389077911	1.644963691e-05
0.4944	0.5390368332	1.64583652e-05
0.4945	0.5391658893	1.646709727e-05
0.4946	0.5392949593	1.647583312e-05
0.4947	0.5394240432	1.648457276e-05
0.4948	0.539553141	1.649331619e-05
0.4949	0.5396822528	1.65020634e-05
0.495	0.5398113785	1.65108144e-05
0.4951	0.5399405181	1.651956919e-05
0.4952	0.5400696717	1.652832778e-05
0.4953	0.5401988392	1.653709016e-05
0.4954	0.5403280207	1.654585634e-05
0.4955	0.5404572161	1.655462631e-05
0.4956	0.5405864255	1.656340009e-05
0.4957	0.5407156489	1.657217766e-05
0.4958	0.5408448862	1.658095904e-05
0.4959	0.5409741376	1.658974423e-05
0.496	0.5411034029	1.659853322e-05
0.4961	0.5412326821	1.660732602e-05
0.4962	0.5413619754	1.661612263e-05
0.4963	0.5414912827	1.662492305e-05
0.4964	0.541620604	1.663372728e-05
0.4965	0.5417499393	1.664253534e-05
0.4966	0.5418792886	1.66513472e-05
0.4967	0.5420086519	1.666016289e-05
0.4968	0.5421380292	1.66689824e-05
0.4969	0.5422674206	1.667780572e-05
0.497	0.542396826	1.668663288e-05
0.4971	0.5425262454	1.669546386e-05
0.4972	0.5426556789	1.670429866e-05
0.4973	0.5427851264	1.67131373e-05
0.4974	0.542914588	1.672197976e-05
0.4975	0.5430440636	1.673082606e-05
0.4976	0.5431735533	1.673967619e-05
0.4977	0.543303057	1.674853016e-05
0.4978	0.5434325749	1.675738797e-05
0.4979	0.5435621068	1.676624961e-05
0.498	0.5436916527	1.67751151e-05
0.4981	0.5438212128	1.678398443e-05
0.4982	0.5439507869	1.679285761e-05
0.4983	0.5440803752	1.680173463e-05
0.4984	0.5442099775	1.68106155e-05
0.4985	0.544339594	1.681950022e-05
0.4986	0.5444692245	1.682838879e-05
0.4987	0.5445988692	1.683728121e-05
0.4988	0.544728528	1.684617749e-05
0.4989	0.5448582009	1.685507763e-05
0.499	0.544987888	1.686398162e-05
0.4991	0.5451175892	1.687288948e-05
0.4992	0.5452473045	1.688180119e-05
0.4993	0.5453770339	1.689071678e-05
0.4994	0.5455067775	1.689963622e-05
0.4995	0.5456365353	1.690855954e-05
0.4996	0.5457663072	1.691748672e-05
0.4997	0.5458960933	1.692641777e-05
0.4998	0.5460258936	1.69353527e-05
0.4999	0.546155708	1.69442915e-05
0.5	0.5462855366	1.695323418e-05
0.5001	0.5464153794	1.696218074e-05
0.5002	0.5465452364	1.697113117e-05
0.5003	0.5466751075	1.698008549e-05
0.5004	0.5468049929	1.698904369e-05
0.5005	0.5469348925	1.699800577e-05
0.5006	0.5470648063	1.700697174e-05
0.5007	0.5471947342	1.70159416e-05
0.5008	0.5473246765	1.702491535e-05
0.5009	0.5474546329	1.7033893e-05
0.501	0.5475846035	1.704287453e-05
0.5011	0.5477145884	1.705185996e-05
0.5012	0.5478445876	1.706084929e-05
0.5013	0.5479746009	1.706984252e-05
0.5014	0.5481046285	1.707883965e-05
0.5015	0.5482346704	1.708784068e-05
0.5016	0.5483647265	1.709684562e-05
0.5017	0.5484947969	1.710585446e-05
0.5018	0.5486248816	1.711486721e-05
0.5019	0.5487549805	1.712388387e-05
0.502	0.5488850937	1.713290444e-05
0.5021	0.5490152212	1.714192892e-05
0.5022	0.549145363	1.715095732e-05
0.5023	0.549275519	1.715998964e-05
0.5024	0.5494056894	1.716902587e-05
0.5025	0.5495358741	1.717806603e-05
0.5026	0.549666073	1.718711011e-05
0.5027	0.5497962863	1.719615811e-05
0.5028	0.5499265139	1.720521003e-05
0.5029	0.5500567558	1.721426589e-05
0.503	0.5501870121	1.722332567e-05
0.5031	0.5503172826	1.723238939e-05
0.5032	0.5504475675	1.724145703e-05
0.5033	0.5505778668	1.725052862e-05
0.5034	0.5507081804	1.725960414e-05
0.5035	0.5508385083	1.726868359e-05
0.5036	0.5509688506	1.727776699e-05
0.5037	0.5510992073	1.728685433e-05
0.5038	0.5512295783	1.729594561e-05
0.5039	0.5513599638	1.730504084e-05
0.504	0.5514903635	1.731414001e-05
0.5041	0.5516207777	1.732324314e-05
0.5042	0.5517512062	1.733235021e-05
0.5043	0.5518816492	1.734146124e-05
0.5044	0.5520121065	1.735057622e-05
0.5045	0.5521425783	1.735969516e-05
0.5046	0.5522730644	1.736881806e-05
0.5047	0.552403565	1.737794491e-05
0.5048	0.5525340799	1.738707573e-05
0.5049	0.5526646093	1.739621051e-05
0.505	0.5527951531	1.740534926e-05
0.5051	0.5529257114	1.741449197e-05
0.5052	0.5530562841	1.742363865e-05
0.5053	0.5531868712	1.743278931e-05
0.5054	0.5533174728	1.744194393e-05
0.5055	0.5534480888	1.745110253e-05
0.5056	0.5535787193	1.746026511e-05
0.5057	0.5537093642	1.746943166e-05
0.5058	0.5538400236	1.747860219e-05
0.5059	0.5539706975	1.748777671e-05
0.506	0.5541013858	1.749695521e-05
0.5061	0.5542320887	1.750613769e-05
0.5062	0.554362806	1.751532416e-05
0.5063	0.5544935378	1.752451462e-05
0.5064	0.5546242841	1.753370907e-05
0.5065	0.5547550449	1.754290751e-05
0.5066	0.5548858202	1.755210995e-05
0.5067	0.5550166101	1.756131638e-05
0.5068	0.5551474144	1.757052681e-05
0.5069	0.5552782333	1.757974124e-05
0.507	0.5554090667	1.758895968e-05
0.5071	0.5555399146	1.759818211e-05
0.5072	0.555670777	1.760740855e-05
0.5073	0.5558016541	1.7616639e-05
0.5074	0.5559325456	1.762587345e-05
0.5075	0.5560634517	1.763511192e-05
0.5076	0.5561943724	1.76443544e-05
0.5077	0.5563253076	1.76536009e-05
0.5078	0.5564562574	1.766285141e-05
0.5079	0.5565872217	1.767210594e-05
0.508	0.5567182006	1.768136448e-05
0.5081	0.5568491942	1.769062705e-05
0.5082	0.5569802023	1.769989365e-05
0.5083	0.557111225	1.770916427e-05
0.5084	0.5572422623	1.771843891e-05
0.5085	0.5573733141	1.772771759e-05
0.5086	0.5575043806	1.773700029e-05
0.5087	0.5576354618	1.774628703e-05
0.5088	0.5577665575	1.775557781e-05
0.5089	0.5578976678	1.776487262e-05
0.509	0.5580287928	1.777417147e-05
0.5091	0.5581599324	1.778347436e-05
0.5092	0.5582910867	1.779278129e-05
0.5093	0.5584222556	1.780209226e-05
0.5094	0.5585534391	1.781140728e-05
0.5095	0.5586846373	1.782072635e-05
0.5096	0.5588158502	1.783004947e-05
0.5097	0.5589470777	1.783937664e-05
0.5098	0.5590783199	1.784870786e-05
0.5099	0.5592095767	1.785804314e-05
0.51	0.5593408483	1.786738247e-05
0.5101	0.5594721345	1.787672586e-05
0.5102	0.5596034354	1.788607332e-05
0.5103	0.559734751	1.789542483e-05
0.5104	0.5598660813	1.790478041e-05
0.5105	0.5599974263	1.791414006e-05
0.5106	0.560128786	1.792350377e-05
0.5107	0.5602601604	1.793287156e-05
0.5108	0.5603915496	1.794224341e-05
0.5109	0.5605229534	1.795161934e-05
0.511	0.560654372	1.796099935e-05
0.5111	0.5607858054	1.797038343e-05
0.5112	0.5609172534	1.797977159e-05
0.5113	0.5610487163	1.798916383e-05
0.5114	0.5611801938	1.799856016e-05
0.5115	0.5613116861	1.800796057e-05
0.5116	0.5614431932	1.801736507e-05
0.5117	0.5615747151	1.802677365e-05
0.5118	0.5617062517	1.803618633e-05
0.5119	0.5618378031	1.80456031e-05
0.512	0.5619693693	1.805502396e-05
0.5121	0.5621009502	1.806444892e-05
0.5122	0.562232546	1.807387798e-05
0.5123	0.5623641565	1.808331114e-05
0.5124	0.5624957818	1.809274839e-05
0.5125	0.562627422	1.810218976e-05
0.5126	0.562759077	1.811163523e-05
0.5127	0.5628907467	1.81210848e-05
0.5128	0.5630224313	1.813053849e-05
0.5129	0.5631541308	1.813999628e-05
0.513	0.563285845	1.814945819e-05
0.5131	0.5634175741	1.815892422e-05
0.5132	0.563549318	1.816839436e-05
0.5133	0.5636810768	1.817786862e-05
0.5134	0.5638128505	1.8187347e-05
0.5135	0.563944639	1.81968295e-05
0.5136	0.5640764423	1.820631613e-05
0.5137	0.5642082605	1.821580688e-05
0.5138	0.5643400936	1.822530177e-05
0.5139	0.5644719416	1.823480078e-05
0.514	0.5646038045	1.824430392e-05
0.5141	0.5647356822	1.82538112e-05
0.5142	0.5648675749	1.826332262e-05
0.5143	0.5649994824	1.827283817e-05
0.5144	0.5651314048	1.828235786e-05
0.5145	0.5652633422	1.829188169e-05
0.5146	0.5653952944	1.830140967e-05
0.5147	0.5655272616	1.831094179e-05
0.5148	0.5656592437	1.832047806e-05
0.5149	0.5657912408	1.833001848e-05
0.515	0.5659232528	1.833956305e-05
0.5151	0.5660552797	1.834911178e-05
0.5152	0.5661873215	1.835866465e-05
0.5153	0.5663193783	1.836822169e-05
0.5154	0.5664514501	1.837778288e-05
0.5155	0.5665835368	1.838734824e-05
0.5156	0.5667156385	1.839691776e-05
0.5157	0.5668477552	1.840649144e-05
0.5158	0.5669798868	1.841606929e-05
0.5159	0.5671120334	1.84256513e-05
0.516	0.567244195	1.843523749e-05
0.5161	0.5673763716	1.844482785e-05
0.5162	0.5675085632	1.845442238e-05
0.5163	0.5676407698	1.846402109e-05
0.5164	0.5677729914	1.847362398e-05
0.5165	0.567905228	1.848323105e-05
0.5166	0.5680374797	1.84928423e-05
0.5167	0.5681697463	1.850245773e-05
0.5168	0.568302028	1.851207735e-05
0.5169	0.5684343247	1.852170116e-05
0.517	0.5685666365	1.853132915e-05
0.5171	0.5686989633	1.854096134e-05
0.5172	0.5688313052	1.855059772e-05
0.5173	0.5689636621	1.85602383e-05
0.5174	0.569096034	1.856988307e-05
0.5175	0.5692284211	1.857953205e-05
0.5176	0.5693608232	1.858918522e-05
0.5177	0.5694932403	1.85988426e-05
0.5178	0.5696256726	1.860850418e-05
0.5179	0.5697581199	1.861816997e-05
0.518	0.5698905824	1.862783997e-05
0.5181	0.5700230599	1.863751418e-05
0.5182	0.5701555525	1.86471926e-05
0.5183	0.5702880602	1.865687524e-05
0.5184	0.5704205831	1.86665621e-05
0.5185	0.5705531211	1.867625317e-05
0.5186	0.5706856741	1.868594846e-05
0.5187	0.5708182424	1.869564798e-05
0.5188	0.5709508257	1.870535172e-05
0.5189	0.5710834242	1.871505969e-05
0.519	0.5712160378	1.872477189e-05
0.5191	0.5713486666	1.873448831e-05
0.5192	0.5714813105	1.874420897e-05
0.5193	0.5716139696	1.875393387e-05
0.5194	0.5717466439	1.8763663e-05
0.5195	0.5718793333	1.877339637e-05
0.5196	0.5720120379	1.878313397e-05
0.5197	0.5721447577	1.879287583e-05
0.5198	0.5722774926	1.880262192e-05
0.5199	0.5724102428	1.881237226e-05
0.52	0.5725430081	1.882212685e-05
0.5201	0.5726757887	1.883188569e-05
0.5202	0.5728085844	1.884164878e-05
0.5203	0.5729413954	1.885141613e-05
0.5204	0.5730742216	1.886118773e-05
0.5205	0.573207063	1.887096359e-05
0.5206	0.5733399196	1.888074371e-05
0.5207	0.5734727915	1.889052809e-05
0.5208	0.5736056786	1.890031674e-05
0.5209	0.5737385809	1.891010965e-05
0.521	0.5738714985	1.891990683e-05
0.5211	0.5740044314	1.892970828e-05
0.5212	0.5741373795	1.8939514e-05
0.5213	0.5742703429	1.894932399e-05
0.5214	0.5744033215	1.895913827e-05
0.5215	0.5745363154	1.896895681e-05
0.5216	0.5746693246	1.897877964e-05
0.5217	0.5748023491	1.898860675e-05
0.5218	0.5749353889	1.899843815e-05
0.5219	0.575068444	1.900827383e-05
0.522	0.5752015143	1.901811379e-05
0.5221	0.5753346	1.902795805e-05
0.5222	0.575467701	1.90378066e-05
0.5223	0.5756008173	1.904765944e-05
0.5224	0.5757339489	1.905751658e-05
0.5225	0.5758670959	1.906737802e-05
0.5226	0.5760002582	1.907724375e-05
0.5227	0.5761334358	1.908711379e-05
0.5228	0.5762666288	1.909698813e-05
0.5229	0.5763998371	1.910686678e-05
0.523	0.5765330608	1.911674973e-05
0.5231	0.5766662998	1.9126637e-05
0.5232	0.5767995542	1.913652857e-05
0.5233	0.576932824	1.914642446e-05
0.5234	0.5770661091	1.915632467e-05
0.5235	0.5771994097	1.916622919e-05
0.5236	0.5773327256	1.917613803e-05
0.5237	0.5774660569	1.91860512e-05
0.5238	0.5775994036	1.919596868e-05
0.5239	0.5777327657	1.92058905e-05
0.524	0.5778661432	1.921581664e-05
0.5241	0.5779995362	1.922574711e-05
0.5242	0.5781329445	1.923568191e-05
0.5243	0.5782663683	1.924562105e-05
0.5244	0.5783998075	1.925556452e-05
0.5245	0.5785332621	1.926551233e-05
0.5246	0.5786667322	1.927546449e-05
0.5247	0.5788002177	1.928542098e-05
0.5248	0.5789337187	1.929538181e-05
0.5249	0.5790672351	1.9305347e-05
0.525	0.579200767	1.931531653e-05
0.5251	0.5793343143	1.932529041e-05
0.5252	0.5794678772	1.933526864e-05
0.5253	0.5796014555	1.934525123e-05
0.5254	0.5797350492	1.935523817e-05
0.5255	0.5798686585	1.936522947e-05
0.5256	0.5800022833	1.937522513e-05
0.5257	0.5801359235	1.938522515e-05
0.5258	0.5802695793	1.939522954e-05
0.5259	0.5804032506	1.940523829e-05
0.526	0.5805369374	1.941525141e-05
0.5261	0.5806706397	1.942526891e-05
